Ticker,Filing Date,Actual Purchase Date,Purchase Price,Sell Date,Sell Price,Return on Investment
 GTIM,2018-02-13 16:49:01,2018-02-14,2.5999999046325684,2018-02-20,2.5999999046325684,0.0
 PENN,2018-02-13 16:37:49,2018-02-14,27.649999618530273,2018-02-20,28.450000762939453,0.02893313401252421
 TWO,2018-02-13 16:23:27,2018-02-14,60.36000061035156,2018-02-20,61.36000061035156,0.016567262920612082
 KN,2018-02-13 16:06:23,2018-02-14,13.65999984741211,2018-02-20,14.3100004196167,0.04758422982908983
 CINF,2018-02-13 15:54:05,2018-02-13,73.97000122070312,2018-02-16,77.19000244140625,0.04353117706589808
 CODA,2018-02-13 15:49:14,2018-02-13,4.789999961853027,2018-02-16,5.099999904632568,0.06471815140883978
 NBN,2018-02-13 15:47:26,2018-02-13,21.450000762939453,2018-02-16,21.799999237060547,0.01631694460010503
 CZNC,2018-02-13 15:44:33,2018-02-13,22.700000762939453,2018-02-16,23.25,0.024229040465870308
 FCPT,2018-02-13 15:18:25,2018-02-13,22.600000381469727,2018-02-16,22.34000015258789,-0.01150443471209037
 CCUR,2018-02-13 15:03:41,2018-02-13,16336.3359375,2018-02-16,16276.2763671875,-0.0036764406989595183
 IVAC,2018-02-13 14:37:23,2018-02-13,6.349999904632568,2018-02-16,6.199999809265137,-0.023622062617355447
 GLPI,2018-02-13 14:30:25,2018-02-13,33.54999923706055,2018-02-16,33.77000045776367,0.006557413582892237
 GLPI,2018-02-13 14:29:17,2018-02-13,33.54999923706055,2018-02-16,33.77000045776367,0.006557413582892237
 OVLY,2018-02-13 13:21:16,2018-02-13,21.799999237060547,2018-02-16,21.950000762939453,0.0068808041802084045
 OVLY,2018-02-13 13:17:27,2018-02-13,21.799999237060547,2018-02-16,21.950000762939453,0.0068808041802084045
 EPC,2018-02-13 11:49:38,2018-02-13,50.15999984741211,2018-02-16,53.459999084472656,0.0657894586742269
 NURO,2018-02-13 11:06:49,2018-02-13,112.0,2018-02-16,104.80000305175781,-0.06428568703787667
 YUMC,2018-02-13 10:20:27,2018-02-13,40.06999969482422,2018-02-16,40.439998626708984,0.009233814192730274
 NFJ,2018-02-13 09:44:23,2018-02-13,12.949999809265137,2018-02-16,13.149999618530273,0.01544400094292248
 OLN,2018-02-13 09:12:24,2018-02-13,31.31999969482422,2018-02-16,32.66999816894531,0.04310339997685848
 FCBC,2018-02-13 07:52:53,2018-02-13,26.469999313354492,2018-02-16,27.040000915527344,0.02153387294896066
 BW,2018-02-12 19:17:09,2018-02-13,60.20000076293945,2018-02-16,73.0999984741211,0.21428567354974495
 EGP,2018-02-12 18:41:11,2018-02-13,80.18000030517578,2018-02-16,82.11000061035156,0.0240708443231472
 NRIM,2018-02-12 18:26:38,2018-02-13,34.45000076293945,2018-02-16,33.75,-0.020319325034456846
 SLGD,2018-02-12 18:22:27,2018-02-13,3.1600000858306885,2018-02-16,3.5199999809265137,0.11392401434102804
 SLGD,2018-02-12 18:21:52,2018-02-13,3.1600000858306885,2018-02-16,3.5199999809265137,0.11392401434102804
 VRSK,2018-02-12 18:19:06,2018-02-13,93.94000244140625,2018-02-16,98.79000091552734,0.051628681584782926
 AIRT,2018-02-12 18:13:32,2018-02-13,17.133333206176758,2018-02-16,18.293333053588867,0.06770427175220736
 T,2018-02-12 18:01:11,2018-02-13,27.409366607666016,2018-02-16,28.051359176635742,0.02342237885899086
 AHH,2018-02-12 17:03:14,2018-02-13,13.1899995803833,2018-02-16,13.550000190734863,0.027293451236114513
 UFI,2018-02-12 17:00:43,2018-02-13,33.93000030517578,2018-02-16,34.939998626708984,0.029767117961951067
 RDUS,2018-02-12 16:54:15,2018-02-13,33.349998474121094,2018-02-16,35.95000076293945,0.0779610916874826
 IESC,2018-02-12 16:42:29,2018-02-13,15.800000190734863,2018-02-16,15.850000381469727,0.003164568995649978
 PATK,2018-02-23 21:43:06,2018-02-26,62.900001525878906,2018-03-01,60.25,-0.04213038889655063
 BH,2018-02-23 21:03:16,2018-02-26,277.0133361816406,2018-03-01,276.9333190917969,-0.0002888564534354474
 CSV,2018-02-23 19:36:39,2018-02-26,27.799999237060547,2018-03-01,27.559999465942383,-0.008633085528945525
 XTNT,2018-02-23 18:55:16,2018-02-26,6.150000095367432,2018-03-01,6.650000095367432,0.08130081174740657
 CVON,2018-02-23 17:53:55,2018-02-26,8.300000190734863,2018-03-01,8.25,-0.006024119227211292
 BSRR,2018-02-23 17:40:54,2018-02-26,27.139999389648438,2018-03-01,26.31999969482422,-0.03021369614094309
 LC,2018-02-23 17:19:25,2018-02-26,16.950000762939453,2018-03-01,18.25,0.07669611672838074
 MCHX,2018-02-23 17:15:42,2018-02-26,3.2300000190734863,2018-03-01,3.259999990463257,0.009287916784092121
 HII,2018-02-23 17:06:56,2018-02-26,267.1400146484375,2018-03-01,260.30999755859375,-0.025567180936304928
 CEIX,2018-02-23 16:53:10,2018-02-26,33.34000015258789,2018-03-01,31.549999237060547,-0.05368928936217782
 FN,2018-02-23 16:48:08,2018-02-26,29.540000915527344,2018-03-01,30.110000610351562,0.019295859077804067
 NHI,2018-02-23 16:37:01,2018-02-26,66.8499984741211,2018-03-01,65.4800033569336,-0.02049356990962163
 NHI,2018-02-23 16:35:18,2018-02-26,66.8499984741211,2018-03-01,65.4800033569336,-0.02049356990962163
 AAT,2018-02-23 16:31:19,2018-02-26,33.0,2018-03-01,31.719999313354492,-0.03878789959531842
 ALT,2018-02-23 16:21:22,2018-02-26,45.599998474121094,2018-03-01,47.400001525878906,0.03947375245592059
 PXLW,2018-02-23 16:01:29,2018-02-26,4.389999866485596,2018-03-01,4.409999847412109,0.004555804449835806
 PXLW,2018-02-23 16:00:58,2018-02-26,4.389999866485596,2018-03-01,4.409999847412109,0.004555804449835806
 AXDX,2018-02-23 15:01:05,2018-02-23,257.5,2018-02-26,265.0,0.02912621359223301
 FRBK,2018-02-23 14:10:01,2018-02-23,8.550000190734863,2018-02-26,8.800000190734863,0.029239765429585653
 SSTI,2018-02-23 13:48:23,2018-02-23,18.729999542236328,2018-02-26,18.40999984741211,-0.01708487467405519
 GOOD,2018-02-23 13:48:18,2018-02-23,17.56999969482422,2018-02-26,17.479999542236328,-0.005122376445709497
 SSTI,2018-02-23 13:47:37,2018-02-23,18.729999542236328,2018-02-26,18.40999984741211,-0.01708487467405519
 SUME,2018-02-23 13:35:18,2018-02-23,2.5,2018-02-26,2.5,0.0
 LAND,2018-02-23 13:34:50,2018-02-23,12.789999961853027,2018-02-26,12.979999542236328,0.014855322982797996
 SUME,2018-02-23 13:33:12,2018-02-23,2.5,2018-02-26,2.5,0.0
 SUME,2018-02-23 13:31:50,2018-02-23,2.5,2018-02-26,2.5,0.0
 SUME,2018-02-23 13:28:50,2018-02-23,2.5,2018-02-26,2.5,0.0
 ACTG,2018-02-23 13:09:24,2018-02-23,3.4800000190734863,2018-02-26,3.549999952316284,0.02011492323538395
 ICCH,2018-02-23 12:16:10,2018-02-23,14.920000076293945,2018-02-26,15.020000457763672,0.0067024384020355965
 ICCH,2018-02-23 12:15:05,2018-02-23,14.920000076293945,2018-02-26,15.020000457763672,0.0067024384020355965
 MFA,2018-02-23 12:12:26,2018-02-23,29.399999618530273,2018-02-26,29.559999465942383,0.005442171751297045
 MFA,2018-02-23 12:12:12,2018-02-23,29.399999618530273,2018-02-26,29.559999465942383,0.005442171751297045
 TMUS,2018-02-23 12:04:02,2018-02-23,60.060001373291016,2018-02-26,61.11000061035156,0.01748250437981986
 DDR,2018-02-23 11:32:58,2018-02-23,12.782824516296387,2018-02-26,13.162675857543945,0.0297157596713699
 LAND,2018-02-23 11:31:18,2018-02-23,12.789999961853027,2018-02-26,12.979999542236328,0.014855322982797996
 CPB,2018-02-23 11:20:17,2018-02-23,44.119998931884766,2018-02-26,44.369998931884766,0.005666364597740942
 NURO,2018-02-23 10:47:46,2018-02-23,109.5999984741211,2018-02-26,104.80000305175781,-0.043795579280930946
 KELYA,2018-02-23 10:45:20,2018-02-23,29.709999084472656,2018-02-26,29.670000076293945,-0.0013463146890373224
 CMG,2018-02-23 10:43:05,2018-02-23,315.82000732421875,2018-02-26,311.8900146484375,-0.01244377361991112
 HCA,2018-02-22 18:02:19,2018-02-23,101.2699966430664,2018-02-26,100.0199966430664,-0.0123432412504734
 HCA,2018-02-22 18:01:31,2018-02-23,101.2699966430664,2018-02-26,100.0199966430664,-0.0123432412504734
 RSSS,2018-02-22 17:53:46,2018-02-23,1.2000000476837158,2018-02-26,1.2100000381469727,0.008333325054910776
 PMT,2018-02-22 17:52:56,2018-02-23,17.15999984741211,2018-02-26,17.40999984741211,0.014568764698311018
 ACTG,2018-02-22 16:40:46,2018-02-23,3.5999999046325684,2018-02-26,3.549999952316284,-0.013888876011341837
 ORRF,2018-02-22 16:07:50,2018-02-23,25.25,2018-02-26,25.25,0.0
 IRT,2018-02-22 16:06:24,2018-02-23,8.640000343322754,2018-02-26,8.770000457763672,0.015046308943886312
 IRT,2018-02-22 16:02:47,2018-02-23,8.640000343322754,2018-02-26,8.770000457763672,0.015046308943886312
 CCUR,2018-02-22 15:49:11,2018-02-22,16351.3515625,2018-02-26,16123.123046875,-0.013957776808396476
 MAR,2018-02-22 15:29:01,2018-02-22,140.60000610351562,2018-02-26,141.35000610351562,0.005334281418507326
 AXDX,2018-02-22 15:20:58,2018-02-22,259.5,2018-02-26,265.0,0.02119460500963391
 CBFV,2018-02-22 14:34:42,2018-02-22,29.700000762939453,2018-02-26,29.75,0.0016834759520591466
 PPBI,2018-02-22 12:00:21,2018-02-22,41.599998474121094,2018-02-26,43.25,0.039663499673091435
 CBFV,2018-02-22 11:11:38,2018-02-22,29.700000762939453,2018-02-26,29.75,0.0016834759520591466
 LIVE,2018-02-22 10:38:36,2018-02-22,13.449999809265137,2018-02-26,13.470000267028809,0.001487022903144906
 TMUS,2018-02-22 09:43:46,2018-02-22,58.72999954223633,2018-02-26,61.11000061035156,0.04052445235256013
 SAFE,2018-02-22 08:41:39,2018-02-22,50.428348541259766,2018-02-26,51.93730545043945,0.02992279051028372
 OPK,2018-02-22 06:12:37,2018-02-22,3.559999942779541,2018-02-26,3.7300000190734863,0.04775283118718658
 DYNT,2018-02-21 18:22:53,2018-02-22,14.25,2018-02-26,13.5,-0.05263157894736842
 PCAR,2018-02-21 18:18:58,2018-02-22,46.473331451416016,2018-02-26,47.70000076293945,0.026395123250542468
 DYNT,2018-02-21 18:18:38,2018-02-22,14.25,2018-02-26,13.5,-0.05263157894736842
 DYNT,2018-02-21 18:15:03,2018-02-22,14.25,2018-02-26,13.5,-0.05263157894736842
 DYNT,2018-02-21 18:10:08,2018-02-22,14.25,2018-02-26,13.5,-0.05263157894736842
 DYNT,2018-02-21 18:03:56,2018-02-22,14.25,2018-02-26,13.5,-0.05263157894736842
 PI,2018-02-21 17:42:21,2018-02-22,12.510000228881836,2018-02-26,13.039999961853027,0.042366084993953966
 PATK,2018-03-05 21:05:28,2018-03-06,63.0,2018-03-09,64.69999694824219,0.026984078543526784
 BH,2018-03-05 20:49:56,2018-03-06,286.6066589355469,2018-03-09,285.2933349609375,-0.004582321916340122
 AVGR,2018-03-05 20:30:02,2018-03-06,4050.0,2018-03-09,3900.0,-0.037037037037037035
 RMBL,2018-03-05 19:49:49,2018-03-06,87.0,2018-03-09,86.4000015258789,-0.006896534185299928
 RMBL,2018-03-05 19:42:57,2018-03-06,87.0,2018-03-09,86.4000015258789,-0.006896534185299928
 MITT,2018-03-05 19:04:34,2018-03-06,51.65999984741211,2018-03-09,51.689998626708984,0.0005806964650693427
 WSR,2018-03-05 18:55:24,2018-03-06,10.789999961853027,2018-03-09,10.649999618530273,-0.012975008694875922
 WSR,2018-03-05 18:54:36,2018-03-06,10.789999961853027,2018-03-09,10.649999618530273,-0.012975008694875922
 CCRN,2018-03-05 18:12:21,2018-03-06,11.8100004196167,2018-03-09,11.670000076293945,-0.011854389360580371
 NFX,2018-03-05 18:00:12,2018-03-06,24.670000076293945,2018-03-09,23.3700008392334,-0.052695550589387734
 LC,2018-03-05 17:57:56,2018-03-06,19.350000381469727,2018-03-09,19.75,0.020671814503597005
 LC,2018-03-05 17:53:37,2018-03-06,19.350000381469727,2018-03-09,19.75,0.020671814503597005
 DOV,2018-03-05 17:37:11,2018-03-06,80.11308288574219,2018-03-09,82.94830322265625,0.03539022884636299
 ED,2018-03-05 17:35:04,2018-03-06,75.98999786376953,2018-03-09,75.23999786376953,-0.009869719977418036
 ED,2018-03-05 17:34:13,2018-03-06,75.98999786376953,2018-03-09,75.23999786376953,-0.009869719977418036
 ED,2018-03-05 17:33:09,2018-03-06,75.98999786376953,2018-03-09,75.23999786376953,-0.009869719977418036
 ED,2018-03-05 17:31:59,2018-03-06,75.98999786376953,2018-03-09,75.23999786376953,-0.009869719977418036
 ED,2018-03-05 17:30:39,2018-03-06,75.98999786376953,2018-03-09,75.23999786376953,-0.009869719977418036
 ED,2018-03-05 17:29:38,2018-03-06,75.98999786376953,2018-03-09,75.23999786376953,-0.009869719977418036
 ED,2018-03-05 17:28:16,2018-03-06,75.98999786376953,2018-03-09,75.23999786376953,-0.009869719977418036
 ED,2018-03-05 17:26:14,2018-03-06,75.98999786376953,2018-03-09,75.23999786376953,-0.009869719977418036
 CXW,2018-03-05 17:13:38,2018-03-06,21.510000228881836,2018-03-09,21.520000457763672,0.00046491068226063814
 IPI,2018-03-05 17:08:47,2018-03-06,40.29999923706055,2018-03-09,40.099998474121094,-0.004962798181780835
 ANGI,2018-03-05 17:07:55,2018-03-06,15.319999694824219,2018-03-09,15.5600004196167,0.015665843966926673
 FREVS,2018-03-05 16:52:18,2018-03-06,15.0,2018-03-09,15.0,0.0
 RIG,2018-03-05 16:52:15,2018-03-06,9.6899995803833,2018-03-09,9.579999923706055,-0.011351874245684427
 RIG,2018-03-05 16:51:06,2018-03-06,9.6899995803833,2018-03-09,9.579999923706055,-0.011351874245684427
 LIND,2018-03-05 16:44:00,2018-03-06,9.270000457763672,2018-03-09,9.550000190734863,0.03020493194654486
 LIND,2018-03-05 16:43:03,2018-03-06,9.270000457763672,2018-03-09,9.550000190734863,0.03020493194654486
 SPTN,2018-03-05 16:41:00,2018-03-06,18.739999771118164,2018-03-09,18.540000915527344,-0.010672297653869551
 REG,2018-03-05 16:38:21,2018-03-06,58.900001525878906,2018-03-09,59.099998474121094,0.0033955338380477766
 IBTX,2018-03-05 16:37:42,2018-03-06,72.9000015258789,2018-03-09,74.4000015258789,0.020576131256561252
 FOLD,2018-03-05 16:37:31,2018-03-06,14.130000114440918,2018-03-09,14.90999984741211,0.05520167916870917
 APLE,2018-03-05 16:23:02,2018-03-06,16.940000534057617,2018-03-09,17.3799991607666,0.025973944087213794
 JBHT,2018-03-05 16:12:10,2018-03-06,117.91000366210938,2018-03-09,121.80000305175781,0.03299125832271089
 KN,2018-03-05 16:11:17,2018-03-06,14.630000114440918,2018-03-09,14.529999732971191,-0.006835296014182434
 FTAI,2018-03-05 16:07:59,2018-03-06,13.885567665100098,2018-03-09,13.714774131774902,-0.012300075693301812
 FRME,2018-03-05 16:01:35,2018-03-06,42.61000061035156,2018-03-09,44.20000076293945,0.03731518727558103
 FRME,2018-03-05 16:01:19,2018-03-06,42.61000061035156,2018-03-09,44.20000076293945,0.03731518727558103
 CZWI,2018-03-05 15:56:41,2018-03-05,13.989999771118164,2018-03-08,13.979999542236328,-0.0007148126551424997
 CCUR,2018-03-05 15:48:17,2018-03-05,16816.81640625,2018-03-08,16726.7265625,-0.0053571283394946234
 AXDX,2018-03-05 15:09:20,2018-03-05,258.5,2018-03-08,264.0,0.02127659574468085
 EQFN,2018-03-05 15:07:14,2018-03-05,10.600000381469727,2018-03-08,10.5,-0.009433997912353016
 CPF,2018-03-05 14:46:03,2018-03-05,28.899999618530273,2018-03-08,29.110000610351562,0.007266470401149742
 ANDE,2018-03-05 14:40:11,2018-03-05,35.900001525878906,2018-03-08,36.0,0.002785472698350967
 EBTC,2018-03-05 13:51:39,2018-03-05,33.189998626708984,2018-03-08,34.06999969482422,0.026514043522950653
 EBTC,2018-03-05 13:49:15,2018-03-05,33.189998626708984,2018-03-08,34.06999969482422,0.026514043522950653
 STKL,2018-03-05 13:48:02,2018-03-05,7.300000190734863,2018-03-08,7.449999809265137,0.02054789241247589
 FMCB,2018-03-05 13:32:20,2018-03-05,645.0,2018-03-08,646.0,0.0015503875968992248
 STKL,2018-03-05 13:26:33,2018-03-05,7.300000190734863,2018-03-08,7.449999809265137,0.02054789241247589
 TMUS,2018-03-05 13:16:17,2018-03-05,62.95000076293945,2018-03-08,65.05999755859375,0.0335186142983578
 TMUS,2018-03-05 13:13:57,2018-03-05,62.95000076293945,2018-03-08,65.05999755859375,0.0335186142983578
 CCRN,2018-03-05 12:44:59,2018-03-05,11.399999618530273,2018-03-08,11.569999694824219,0.014912287893204534
 WLKP,2018-03-05 12:26:22,2018-03-05,23.100000381469727,2018-03-08,22.850000381469727,-0.010822510643789602
 FET,2018-03-05 10:38:09,2018-03-05,232.0,2018-03-08,237.0,0.021551724137931036
 ISBA,2018-03-05 10:17:00,2018-03-05,26.399999618530273,2018-03-08,26.299999237060547,-0.0037878932922232266
 DST,2018-03-05 10:07:11,2018-03-05,83.43000030517578,2018-03-08,83.52999877929688,0.0011985913191335576
 AIRT,2018-03-05 10:06:46,2018-03-05,16.666667938232422,2018-03-08,18.0,0.07999991760254535
 TURN,2018-03-05 10:03:36,2018-03-05,5.760000228881836,2018-03-08,6.119999885559082,0.062499937911830825
 TURN,2018-03-05 09:58:41,2018-03-05,5.760000228881836,2018-03-08,6.119999885559082,0.062499937911830825
 FMNB,2018-03-05 09:21:52,2018-03-05,13.890000343322754,2018-03-08,14.050000190734863,0.011519067203553024
 FMNB,2018-03-05 09:19:41,2018-03-05,13.890000343322754,2018-03-08,14.050000190734863,0.011519067203553024
 FMNB,2018-03-05 09:18:16,2018-03-05,13.890000343322754,2018-03-08,14.050000190734863,0.011519067203553024
 FMNB,2018-03-05 09:16:57,2018-03-05,13.890000343322754,2018-03-08,14.050000190734863,0.011519067203553024
 FMNB,2018-03-05 09:15:08,2018-03-05,13.890000343322754,2018-03-08,14.050000190734863,0.011519067203553024
 FMNB,2018-03-05 09:13:23,2018-03-05,13.890000343322754,2018-03-08,14.050000190734863,0.011519067203553024
 FMNB,2018-03-05 09:05:48,2018-03-05,13.890000343322754,2018-03-08,14.050000190734863,0.011519067203553024
 AVXL,2018-03-05 08:56:05,2018-03-05,2.549999952316284,2018-03-08,3.069999933242798,0.20392156496088298
 LC,2018-03-05 08:09:32,2018-03-05,19.149999618530273,2018-03-08,19.5,0.01827678268625409
 ADC,2018-03-05 07:45:19,2018-03-05,48.040000915527344,2018-03-08,48.880001068115234,0.01748543165236261
 OPK,2018-03-05 06:29:14,2018-03-05,3.390000104904175,2018-03-08,3.319999933242798,-0.02064901755020909
 RM,2018-03-15 21:27:57,2018-03-16,31.0,2018-03-19,31.93000030517578,0.03000000984438004
 RILY,2018-03-15 20:29:00,2018-03-16,18.950000762939453,2018-03-19,19.850000381469727,0.047493381651488066
 DMLP,2018-03-15 19:58:50,2018-03-16,15.949999809265137,2018-03-19,16.149999618530273,0.012539173144626596
 VERI,2018-03-15 19:36:28,2018-03-16,15.3100004196167,2018-03-19,15.699999809265137,0.02547350613712142
 ARC,2018-03-15 19:35:24,2018-03-16,2.380000114440918,2018-03-19,2.6500000953674316,0.11344536468223614
 TMUS,2018-03-15 19:15:30,2018-03-16,64.44000244140625,2018-03-19,63.220001220703125,-0.018932358387361063
 BW,2018-03-15 19:02:06,2018-03-16,45.099998474121094,2018-03-19,41.20000076293945,-0.0864744532845052
 TMUS,2018-03-15 18:47:58,2018-03-16,64.44000244140625,2018-03-19,63.220001220703125,-0.018932358387361063
 TMUS,2018-03-15 18:30:32,2018-03-16,64.44000244140625,2018-03-19,63.220001220703125,-0.018932358387361063
 TMUS,2018-03-15 18:24:02,2018-03-16,64.44000244140625,2018-03-19,63.220001220703125,-0.018932358387361063
 TMUS,2018-03-15 18:17:51,2018-03-16,64.44000244140625,2018-03-19,63.220001220703125,-0.018932358387361063
 TLF,2018-03-15 18:13:46,2018-03-16,7.599999904632568,2018-03-19,7.449999809265137,-0.019736854901274317
 VERU,2018-03-15 18:11:17,2018-03-16,1.9199999570846558,2018-03-19,1.9500000476837158,0.015625047536257475
 TMUS,2018-03-15 17:54:46,2018-03-16,64.44000244140625,2018-03-19,63.220001220703125,-0.018932358387361063
 KFS,2018-03-15 17:49:13,2018-03-16,4.300000190734863,2018-03-19,3.9800000190734863,-0.07441864127142966
 GTIM,2018-03-15 17:45:55,2018-03-16,2.8499999046325684,2018-03-19,3.0,0.05263161417079772
 KFS,2018-03-15 17:44:23,2018-03-16,4.300000190734863,2018-03-19,3.9800000190734863,-0.07441864127142966
 TMUS,2018-03-15 17:42:31,2018-03-16,64.44000244140625,2018-03-19,63.220001220703125,-0.018932358387361063
 KFS,2018-03-15 17:39:48,2018-03-16,4.300000190734863,2018-03-19,3.9800000190734863,-0.07441864127142966
 TMUS,2018-03-15 17:35:43,2018-03-16,64.44000244140625,2018-03-19,63.220001220703125,-0.018932358387361063
 TMUS,2018-03-15 17:35:09,2018-03-16,64.44000244140625,2018-03-19,63.220001220703125,-0.018932358387361063
 KFS,2018-03-15 17:35:02,2018-03-16,4.300000190734863,2018-03-19,3.9800000190734863,-0.07441864127142966
 CERS,2018-03-15 17:25:54,2018-03-16,5.360000133514404,2018-03-19,5.46999979019165,0.020522323495750054
 BKSC,2018-03-15 17:16:49,2018-03-16,19.136363983154297,2018-03-19,19.31818199157715,0.009501178415236332
 BKSC,2018-03-15 17:11:43,2018-03-16,19.136363983154297,2018-03-19,19.31818199157715,0.009501178415236332
 TMUS,2018-03-15 17:07:30,2018-03-16,64.44000244140625,2018-03-19,63.220001220703125,-0.018932358387361063
 RMBL,2018-03-15 17:04:45,2018-03-16,87.4000015258789,2018-03-19,94.0,0.07551485536492641
 TMUS,2018-03-15 16:56:42,2018-03-16,64.44000244140625,2018-03-19,63.220001220703125,-0.018932358387361063
 BXC,2018-03-15 16:55:21,2018-03-16,35.13999938964844,2018-03-19,36.68000030517578,0.043824728010126206
 BXC,2018-03-15 16:53:48,2018-03-16,35.13999938964844,2018-03-19,36.68000030517578,0.043824728010126206
 BXC,2018-03-15 16:52:27,2018-03-16,35.13999938964844,2018-03-19,36.68000030517578,0.043824728010126206
 TMUS,2018-03-15 16:41:27,2018-03-16,64.44000244140625,2018-03-19,63.220001220703125,-0.018932358387361063
 RCKY,2018-03-15 16:40:46,2018-03-16,21.399999618530273,2018-03-19,21.950000762939453,0.025700988514641532
